Poço,Profundidade,UnidadeF,UnidadeM,UnidadeC,TopoUnidade,BaseUnidade,Topo,Base,Litologia,Cor,Tonalidade,Granulometria,Arredondamento,BS,CAL,DCAL,GR,RESD,Log10_RESD,DT,RHOB,DRHO,NPHI,PE,interpolada,PE.1
1-BRSA-689-SE,749.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,121.13092041015624,35.255069732666016,1.5472215780254597,57.36137390136719,2.744755983352661,0.0014197826385498,0.1187890321016311,3.6000730991363525,False,
1-BRSA-689-SE,749.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.776510238647461,0.2765102386474609,124.1309585571289,33.998077392578125,1.531454358177463,56.52426910400391,2.7444162368774414,-0.0024824142456054,0.122955821454525,3.620230436325073,False,
1-BRSA-689-SE,749.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.787257671356201,0.2872576713562011,120.97075271606444,31.920588493347168,1.5040708894787338,56.84495162963867,2.744236946105957,-0.0027647018432616,0.1227901615202426,3.61073899269104,True,
1-BRSA-689-SE,749.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,117.810546875,29.84309959411621,1.4748439282748769,57.16563415527344,2.7440576553344727,-0.0030469894409179,0.1226245015859603,3.601247549057007,False,
1-BRSA-689-SE,749.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.787257194519043,0.2872571945190429,111.3638687133789,27.605167388916016,1.4409903849071353,56.456321716308594,2.747166872024536,-0.0031125545501708,0.1187001541256904,3.56603741645813,False,
1-BRSA-689-SE,749.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.792631149291992,0.2926311492919922,106.3471565246582,27.04056739807129,1.4320158002602073,56.60469818115234,2.7487130165100098,-0.0026079416275023,0.1165644377470015,3.5504794120788574,True,
1-BRSA-689-SE,750.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,101.3304443359375,26.47596740722656,1.4228518377859212,56.753074645996094,2.7502591609954834,-0.0021033287048339,0.1144287213683128,3.534921407699585,False,
1-BRSA-689-SE,750.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.776510238647461,0.2765102386474609,101.55648803710938,24.71060562133789,1.3928833894644852,57.28026580810547,2.7505478858947754,-0.000908613204956,0.1201472505927085,3.552658796310425,False,
1-BRSA-689-SE,750.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.787257671356201,0.2872576713562011,104.39899063110352,23.579394340515137,1.3725326456297104,57.90042495727539,2.748599648475647,-0.0010592937469482,0.1218296475708484,3.575687527656555,True,
1-BRSA-689-SE,750.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,107.24149322509766,22.448183059692383,1.3511811952688402,58.52058410644531,2.7466514110565186,-0.0012099742889404,0.1235120445489883,3.598716259002685,False,
1-BRSA-689-SE,750.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,109.560546875,21.164691925048828,1.3256119512307676,58.53282928466797,2.745398759841919,-0.0017087459564208,0.1313386857509613,3.610462188720703,False,
1-BRSA-689-SE,750.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,109.45339965820312,21.520063400268555,1.3328435464714066,58.37403869628906,2.747883439064026,-0.0009458065032958,0.1301860362291336,3.580700755119324,True,
1-BRSA-689-SE,750.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,109.34625244140624,21.87543487548828,1.3399566953925264,58.21524810791016,2.750368118286133,-0.0001828670501708,0.1290333867073059,3.5509393215179443,False,
1-BRSA-689-SE,750.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.819499015808105,0.3194990158081054,115.50128936767578,20.59620857238769,1.3137872811634703,57.01305389404297,2.7299227714538574,-0.0030357837677001,0.1376241892576217,3.546571731567383,False,
1-BRSA-689-SE,750.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.808752059936523,0.3087520599365234,119.4656219482422,20.21346950531006,1.3056408636236063,57.45472717285156,2.726153254508972,-0.0023237466812133,0.1415503397583961,3.5449795722961426,True,
1-BRSA-689-SE,750.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.798005104064941,0.2980051040649414,123.4299545288086,19.830730438232425,1.2973387111519168,57.89640045166016,2.722383737564087,-0.0016117095947265,0.1454764902591705,3.5433874130249023,False,
1-BRSA-689-SE,751.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.733521461486816,0.2335214614868164,124.56070709228516,18.948354721069336,1.277571506305077,57.9785385131836,2.708832263946533,-0.0006184577941894,0.1455931514501571,3.606379985809326,False,
1-BRSA-689-SE,751.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.733521461486816,0.2335214614868164,122.52497100830078,18.93041706085205,1.277160182121822,58.8366928100586,2.7202690839767456,0.0074285268783569,0.1519081220030784,3.618677496910095,True,
1-BRSA-689-SE,751.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.733521461486816,0.2335214614868164,120.4892349243164,18.91247940063477,1.2767484680004155,59.6948471069336,2.731705904006958,0.0154755115509033,0.1582230925559997,3.630975008010864,False,
1-BRSA-689-SE,751.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.647542953491211,0.1475429534912109,115.26725006103516,20.324256896972656,1.3080146757202755,59.29718017578125,2.750744581222534,0.035240888595581,0.1481078118085861,3.702006101608277,False,
1-BRSA-689-SE,751.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.63679552078247,0.1367955207824706,115.85514068603516,19.84577178955078,1.2976679930101491,59.05331039428711,2.7600886821746826,0.0440016984939574,0.1449990049004554,3.732829689979553,True,
1-BRSA-689-SE,751.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.62604808807373,0.1260480880737304,116.44303131103516,19.367286682128903,1.287068781198229,58.80944061279297,2.769432783126831,0.0527625083923339,0.1418901979923248,3.76365327835083,False,
1-BRSA-689-SE,751.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.615301132202148,0.1153011322021484,113.20755004882812,19.896259307861328,1.2987714324568649,59.40153503417969,2.76619553565979,0.0547854900360107,0.131205141544342,3.81528377532959,False,
1-BRSA-689-SE,751.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.652916431427002,0.1529164314270019,117.27774429321288,19.93094539642334,1.299527899338323,59.09786605834961,2.764322757720948,0.0530211925506591,0.1320574134588241,3.825899720191956,True,
1-BRSA-689-SE,751.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.690531730651855,0.1905317306518554,121.34793853759766,19.96563148498535,1.3002830508743293,58.79419708251953,2.7624499797821045,0.0512568950653076,0.1329096853733062,3.836515665054321,False,
1-BRSA-689-SE,751.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.669037818908691,0.1690378189086914,122.05413818359376,19.484451293945312,1.2896881800354518,58.71989440917969,2.751908302307129,0.0385425090789794,0.1360588073730468,3.787540912628174,False,
1-BRSA-689-SE,752.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.690532207489014,0.1905322074890136,122.34446716308594,19.99135684967041,1.300842271473129,58.53731155395508,2.750818967819214,0.0315834283828734,0.1294946037232875,3.732232689857483,True,
1-BRSA-689-SE,752.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,122.63479614257812,20.498262405395508,1.3117170483859144,58.35472869873047,2.749729633331299,0.0246243476867675,0.1229304000735282,3.676924467086792,False,
1-BRSA-689-SE,752.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,115.8707046508789,18.93305206298828,1.2772206291392716,56.968353271484375,2.749129295349121,0.009242296218872,0.1200830042362213,3.5633533000946045,False,
1-BRSA-689-SE,752.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.728147506713867,0.2281475067138671,113.64036560058594,18.516457557678223,1.267557904035572,56.31682586669922,2.7447394132614136,0.0044304132461547,0.1240534111857414,3.5676543712615967,True,
1-BRSA-689-SE,752.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.744268417358398,0.2442684173583984,111.41002655029295,18.099863052368164,1.257675288911957,55.66529846191406,2.740349531173706,-0.0003814697265625,0.1280238181352615,3.571955442428589,False,
1-BRSA-689-SE,752.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.755015850067139,0.2550158500671386,113.69886779785156,18.624001502990723,1.2700729980181489,55.52164077758789,2.7422882318496704,-0.0009186267852783,0.1332824528217315,3.578041076660156,True,
1-BRSA-689-SE,752.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.765763282775879,0.2657632827758789,115.98770904541016,19.14813995361328,1.282126593076667,55.37798309326172,2.7442269325256348,-0.0014557838439941,0.1385410875082016,3.584126710891724,False,
1-BRSA-689-SE,752.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,122.70516204833984,18.85665702819824,1.2754647020337542,56.80424499511719,2.735970020294189,-0.0027885437011718,0.1469951719045639,3.6198132038116455,False,
1-BRSA-689-SE,752.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.679784774780273,0.1797847747802734,127.77638626098631,19.875652313232425,1.298321390983271,57.33765411376953,2.739803552627563,0.0008226633071899,0.1446463242173194,3.636825919151306,True,
1-BRSA-689-SE,752.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.647542953491211,0.1475429534912109,132.8476104736328,20.8946475982666,1.3200350508843428,57.87106323242188,2.743637084960937,0.0044338703155517,0.142297476530075,3.653838634490967,False,
1-BRSA-689-SE,753.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.540069580078125,0.040069580078125,131.62327575683594,19.22258949279785,1.2838118914845305,57.89289855957031,2.750507116317749,0.0186085700988769,0.1469196230173111,3.796732664108277,False,
1-BRSA-689-SE,753.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.583058834075928,0.0830588340759277,129.08137893676758,18.13221836090088,1.2584509404971338,57.5972900390625,2.7599740028381348,0.0304796695709228,0.1486046612262725,3.8605054616928105,True,
1-BRSA-689-SE,753.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.62604808807373,0.1260480880737304,126.53948211669922,17.041847229003906,1.2315166677712142,57.30168151855469,2.7694408893585205,0.0423507690429687,0.150289699435234,3.924278259277344,False,
1-BRSA-689-SE,753.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.647542953491211,0.1475429534912109,121.85283660888672,14.786176681518556,1.1698558913211308,58.31053161621094,2.783262252807617,0.0656774044036865,0.1486914753913879,3.97353458404541,False,
1-BRSA-689-SE,753.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.63679552078247,0.1367955207824706,119.95510864257812,13.755738258361816,1.1384839035536822,57.94110870361328,2.7680370807647705,0.0605545043945311,0.1452716067433357,3.949373483657837,True,
1-BRSA-689-SE,753.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.62604808807373,0.1260480880737304,118.05738067626952,12.725299835205078,1.1046680240336249,57.571685791015625,2.752811908721924,0.0554316043853759,0.1418517380952835,3.925212383270264,False,
1-BRSA-689-SE,753.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.647542953491211,0.1475429534912109,114.64734649658205,10.399089813232422,1.0169953290690577,59.40937805175781,2.726746797561645,0.0454795360565185,0.1245837211608886,3.899763822555542,False,
1-BRSA-689-SE,753.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.599180221557617,0.0991802215576171,114.40843963623048,10.65055227279663,1.0273721282263453,59.68140411376953,2.7157974243164062,0.0382584333419799,0.1272832453250884,3.895303726196289,True,
1-BRSA-689-SE,753.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.550817489624023,0.0508174896240234,114.1695327758789,10.90201473236084,1.0375067645728644,59.95343017578125,2.704848051071167,0.0310373306274414,0.1299827694892883,3.890843629837036,False,
1-BRSA-689-SE,753.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.49708080291748,-0.0029191970825195,117.47525024414062,11.387800216674805,1.0564398394411283,59.95433807373047,2.7160778045654297,0.0378472805023193,0.1350037455558776,3.8547728061676025,False,
1-BRSA-689-SE,754.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.50782823562622,0.0078282356262207,117.41809463500977,11.228060722351074,1.0503047526719391,59.95375442504883,2.706748008728028,0.0301945209503173,0.1413677036762237,3.828539490699768,True,
1-BRSA-689-SE,754.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.518575668334961,0.0185756683349609,117.3609390258789,11.068321228027344,1.0440817548721737,59.95317077636719,2.697418212890625,0.0225417613983154,0.1477316617965698,3.8023061752319336,False,
1-BRSA-689-SE,754.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.669037818908691,0.1690378189086914,119.4390640258789,10.819994926452637,1.034227057127839,60.05753326416016,2.6835691928863525,0.006814956665039,0.1412795782089233,3.7705235481262207,False,
1-BRSA-689-SE,754.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.690532207489014,0.1905322074890136,119.43539810180664,11.66998815536499,1.067070415251691,60.412353515625,2.686695337295532,0.0026510953903198,0.1375360488891601,3.776690006256103,True,
1-BRSA-689-SE,754.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,119.43173217773438,12.519981384277344,1.09760368313067,60.76717376708984,2.689821481704712,-0.0015127658843994,0.1337925195693969,3.7828564643859854,False,
1-BRSA-689-SE,754.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.636795997619629,0.1367959976196289,126.3257827758789,14.935288429260254,1.1742136140862205,60.35913848876953,2.71726393699646,0.0085818767547607,0.1364317089319229,3.8546764850616455,False,
1-BRSA-689-SE,754.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.609927654266357,0.1099276542663574,125.8114013671875,16.432315349578857,1.215698760799687,60.46900939941406,2.731845498085022,0.0178483724594116,0.1412530988454818,3.8864470720291138,True,
1-BRSA-689-SE,754.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.583059310913086,0.0830593109130859,125.2970199584961,17.92934226989746,1.253564357950722,60.578880310058594,2.746427059173584,0.0271148681640625,0.1460744887590408,3.918217658996582,False,
1-BRSA-689-SE,754.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.669037818908691,0.1690378189086914,122.23120880126952,18.77559280395508,1.2735936579223963,60.60196685791016,2.765791177749634,0.0423939228057861,0.1591816544532776,3.988408327102661,False,
1-BRSA-689-SE,754.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,121.51749038696288,19.292229652404785,1.2853824230704196,60.30017089843751,2.766515254974365,0.0402151346206664,0.1566328406333922,3.96798574924469,True,
1-BRSA-689-SE,755.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.75501537322998,0.2550153732299804,120.80377197265624,19.80886650085449,1.2968596251342952,59.99837493896485,2.7672393321990967,0.0380363464355468,0.154084026813507,3.947563171386719,False,
1-BRSA-689-SE,755.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,121.23912811279295,20.77177619934082,1.3174736347435978,59.03644561767578,2.75811767578125,0.0208160877227783,0.1468922793865203,3.885493755340576,False,
1-BRSA-689-SE,755.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.717400074005127,0.2174000740051269,124.95415115356444,23.48093032836914,1.3707152999211,58.76057052612305,2.7561007738113403,0.0122685432434081,0.1467092707753181,3.827240586280823,True,
1-BRSA-689-SE,755.3,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.722773551940918,0.2227735519409179,128.66917419433594,26.19008445739746,1.4181368989339198,58.48469543457031,2.7540838718414307,0.003720998764038,0.1465262621641159,3.768987417221069,False,
1-BRSA-689-SE,755.4,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.669037818908691,0.1690378189086914,131.8682098388672,30.57294273376465,1.4853372428323206,58.2706298828125,2.759192705154419,-0.0019795894622802,0.1523571461439132,3.7303309440612793,False,
1-BRSA-689-SE,755.5,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.647542953491211,0.1475429534912109,132.00212860107422,33.2064847946167,1.5212229040506025,57.77324295043945,2.7625008821487427,-0.0030115842819213,0.1609196886420249,3.729202508926392,True,
1-BRSA-689-SE,755.6,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.62604808807373,0.1260480880737304,132.13604736328125,35.84002685546875,1.5543683264135677,57.275856018066406,2.7658090591430664,-0.0040435791015625,0.1694822311401367,3.728074073791504,False,
1-BRSA-689-SE,755.7,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.63679552078247,0.1367955207824706,132.35320281982422,38.5643253326416,1.5861857379577444,57.275516510009766,2.7609612941741943,-0.0060223340988159,0.1696683391928672,3.766397714614868,True,
1-BRSA-689-SE,755.8,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.647542953491211,0.1475429534912109,132.5703582763672,41.28862380981445,1.6158304076563923,57.275177001953125,2.7561135292053223,-0.0080010890960693,0.1698544472455978,3.804721355438232,False,
1-BRSA-689-SE,755.9,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.690531730651855,0.1905317306518554,130.43145751953125,39.32979202270508,1.5947216498516394,58.61314392089844,2.754542350769043,-0.0087718963623046,0.1667229682207107,3.8252689838409424,False,
1-BRSA-689-SE,756.0,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.701279163360596,0.2012791633605956,131.56586456298828,38.270097732543945,1.5828595713086473,57.48092651367188,2.758592367172241,-0.0074268579483031,0.1571645289659499,3.796488881111145,True,
1-BRSA-689-SE,756.1,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.712026596069336,0.2120265960693359,132.7002716064453,37.21040344238281,1.570664378751735,56.34870910644531,2.7626423835754395,-0.0060818195343017,0.1476060897111892,3.767708778381348,False,
1-BRSA-689-SE,756.2,EMBASA,EMBASA,,False,False,False,False,XISTO,CINZA,ESVERDEADO,,,8.5,8.701279640197754,0.2012796401977539,129.5006866455078,40.1102409362793,1.6032552707321408,56.02247619628906,2.768824577331543,-0.003058910369873,0.1377659738063812,3.7115087509155273,False,
